date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:51:38	68462/68462	---M-Z	200	added ('OK')	text/html	etag:%2244a10-10b6e-619cb81066780-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-accordions.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-accordions.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:38	68735/68735	---M-Z	200	added ('OK')	text/html	etag:%2244a11-10c7f-619cb81bd8280-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-badges.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-badges.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:39	97593/97593	---M-Z	200	added ('OK')	text/html	etag:%2244a1c-17d39-619cb81fa8b80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-buttons.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-buttons.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:39	67620/67620	---M-Z	200	added ('OK')	text/html	etag:%2244a1a-10824-619cb830d3400-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-carousels.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-carousels.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:39	71923/71923	---M-Z	200	added ('OK')	text/html	etag:%2244a1f-118f3-619cb8368c180-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-media-object.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-media-object.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:40	100027/100027	---M-Z	200	added ('OK')	text/html	etag:%2244a1e-186bb-619cb83a5ca80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-modals.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-modals.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:40	89361/89361	---M-Z	200	added ('OK')	text/html	etag:%2244a21-15d11-619cb841fdc80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-navs-tabs.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-navs-tabs.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:40	73011/73011	---M-Z	200	added ('OK')	text/html	etag:%2244a23-11d33-619cb83e2d380-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-navbar.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-navbar.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:41	65623/65623	---M-Z	200	added ('OK')	text/html	etag:%2244a24-10057-619cb85140080-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-paginations.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-paginations.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:41	63019/63019	---M-Z	200	added ('OK')	text/html	etag:%2244a1b-f62b-619cb85510980-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-popovers-tooltips.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-popovers-tooltips.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:41	65503/65503	---M-Z	200	added ('OK')	text/html	etag:%2244a20-ffdf-619cb858e1280-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-progress-bars.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-progress-bars.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:42	68961/68961	---M-Z	200	added ('OK')	text/html	etag:%2244a25-10d61-619cb85e9a000-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-spinners.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-spinners.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:42	73410/73410	---M-Z	200	added ('OK')	text/html	etag:%2244a22-11ec2-619cb84b87300-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-notifications.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-notifications.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:42	65153/65153	---M-Z	200	added ('OK')	text/html	etag:%2244a12-fe81-619cb81807980-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-avtars-chips.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-avtars-chips.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:43	65040/65040	---M-Z	200	added ('OK')	text/html	etag:%2244a27-fe10-619cb86823680-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-typography.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-typography.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:43	71696/71696	---M-Z	200	added ('OK')	text/html	etag:%2244a28-11810-619cb8626a900-gzip%22	https://codervent.com/maxton/demo/vertical-menu/component-text-utilities.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/component-text-utilities.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:43	214704/214704	---M-Z	200	added ('OK')	text/html	etag:%2244a43-346b0-619cb92126b00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/icons-line-icons.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/icons-line-icons.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:43	289713/289713	---M-Z	200	added ('OK')	text/html	etag:%2244a39-46bb1-619cb8bdf8100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/icons-boxicons.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/icons-boxicons.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:43	124002/124002	---M-Z	200	added ('OK')	text/html	etag:%2244a42-1e462-619cb8c1c8a00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/icons-feather-icons.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/icons-feather-icons.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:44	73546/73546	---M-Z	200	added ('OK')	text/html	etag:%2244a31-11f4a-619cb89219980-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-elements.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-elements.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:44	74950/74950	---M-Z	200	added ('OK')	text/html	etag:%2244a32-124c6-619cb89d8b480-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-input-group.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-input-group.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:44	70095/70095	---M-Z	200	added ('OK')	text/html	etag:%2244a35-111cf-619cb8a8fcf80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-radios-and-checkboxes.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-radios-and-checkboxes.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:45	86273/86273	---M-Z	200	added ('OK')	text/html	etag:%2244a33-15101-619cb8a15bd80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-layouts.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-layouts.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:45	70463/70463	---M-Z	200	added ('OK')	text/html	etag:%2244a37-1133f-619cb8b656f00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-validations.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-validations.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:45	90924/90924	---M-Z	200	added ('OK')	text/html	etag:%2244a38-1632c-619cb8ba27800-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-wizard.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-wizard.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:45	63147/63147	---M-Z	200	added ('OK')	text/html	etag:%2244a34-f6ab-619cb895ea280-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-file-upload.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-file-upload.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:46	62373/62373	---M-Z	200	added ('OK')	text/html	etag:%2244a30-f3a5-619cb88e49080-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-date-time-pickes.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-date-time-pickes.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:46	104176/104176	---M-Z	200	added ('OK')	text/html	etag:%2244a3c-196f0-619cb8b09e180-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-select2.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-select2.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:47	64816/64816	---M-Z	200	added ('OK')	text/html	etag:%2244a36-fd30-619cb8accd880-gzip%22	https://codervent.com/maxton/demo/vertical-menu/form-repeater.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/form-repeater.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:47	67812/67812	---M-Z	200	added ('OK')	text/html	etag:%2244a47-108e4-619cb8fed1a00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/table-basic-table.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/table-basic-table.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:48	87125/87125	---M-Z	200	added ('OK')	text/html	etag:%2244a49-15455-619cb902a2300-gzip%22	https://codervent.com/maxton/demo/vertical-menu/table-datatable.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/table-datatable.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:48	6025/6025	---M-Z	200	added ('OK')	text/html	etag:%22449f4-1789-619cb7cbbc580-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-basic-login.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-basic-login.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:49	6512/6512	---M-Z	200	added ('OK')	text/html	etag:%22449ea-1970-619cb7cf8ce80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-basic-register.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-basic-register.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:49	3717/3717	---M-Z	200	added ('OK')	text/html	etag:%22449f2-e85-619cb7c7ebc80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-basic-forgot-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-basic-forgot-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:51	4066/4066	---M-Z	200	added ('OK')	text/html	etag:%22449ec-fe2-619cb7d35d780-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-basic-reset-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-basic-reset-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:51	6211/6211	---M-Z	200	added ('OK')	text/html	etag:%2244a06-1843-619cb7ee11680-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-cover-login.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-cover-login.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:52	6828/6828	---M-Z	200	added ('OK')	text/html	etag:%2244a0b-1aac-619cb7f1e1f80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-cover-register.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-cover-register.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:52	4080/4080	---M-Z	200	added ('OK')	text/html	etag:%2244a0e-ff0-619cb7ea40d80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-cover-forgot-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-cover-forgot-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:53	4455/4455	---M-Z	200	added ('OK')	text/html	etag:%2244a09-1167-619cb7f983180-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-cover-reset-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-cover-reset-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:53	6192/6192	---M-Z	200	added ('OK')	text/html	etag:%2244a03-1830-619cb7dce6e00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-boxed-login.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-boxed-login.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:53	6748/6748	---M-Z	200	added ('OK')	text/html	etag:%2244a01-1a5c-619cb7e0b7700-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-boxed-register.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-boxed-register.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:54	3704/3704	---M-Z	200	added ('OK')	text/html	etag:%22449fc-e78-619cb7d916500-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-boxed-forgot-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-boxed-forgot-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:54	4031/4031	---M-Z	200	added ('OK')	text/html	etag:%2244a00-fbf-619cb7e488000-gzip%22	https://codervent.com/maxton/demo/vertical-menu/auth-boxed-reset-password.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/auth-boxed-reset-password.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:54	74583/74583	---M-Z	200	added ('OK')	text/html	etag:%2244a4a-12357-619cb90a43500-gzip%22	https://codervent.com/maxton/demo/vertical-menu/user-profile.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/user-profile.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:57	72588/72588	---M-Z	200	added ('OK')	text/html	etag:%2244a4d-11b8c-619cb90672c00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/timeline.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/timeline.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:58	3023/3023	---M-Z	200	added ('OK')	text/html	etag:%2244a44-bcf-619cb8e9d6880-gzip%22	https://codervent.com/maxton/demo/vertical-menu/pages-error-404.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/pages-error-404.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:58	3124/3124	---M-Z	200	added ('OK')	text/html	etag:%2244a45-c34-619cb8eda7180-gzip%22	https://codervent.com/maxton/demo/vertical-menu/pages-error-505.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/pages-error-505.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:58	3441/3441	---M-Z	200	added ('OK')	text/html	etag:%2244a3a-d71-619cb8e04d200-gzip%22	https://codervent.com/maxton/demo/vertical-menu/pages-coming-soon.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/pages-coming-soon.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:59	62412/62412	---M-Z	200	added ('OK')	text/html	etag:%2244a46-f3cc-619cb8f548380-gzip%22	https://codervent.com/maxton/demo/vertical-menu/pages-starter-page.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/pages-starter-page.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:59	68890/68890	---M-Z	200	added ('OK')	text/html	etag:%2244a29-10d1a-619cb88890300-gzip%22	https://codervent.com/maxton/demo/vertical-menu/faq.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/faq.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:59	67222/67222	---M-Z	200	added ('OK')	text/html	etag:%2244a48-10696-619cb8f918c80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/pricing-table.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/pricing-table.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:51:59	68275/68275	---M-Z	200	added ('OK')	text/html	etag:%2244a0a-10ab3-619cb8030c800-gzip%22	https://codervent.com/maxton/demo/vertical-menu/charts-apex-chart.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/charts-apex-chart.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:00	70675/70675	---M-Z	200	added ('OK')	text/html	etag:%2244a0d-11413-619cb806dd100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/charts-chartjs.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/charts-chartjs.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:00	63562/63562	---M-Z	200	added ('OK')	text/html	etag:%2244a3e-f84a-619cb8de64d80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/map-vector-maps.html	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:01	107456/107456	---M--	200	added ('OK')	image/png	etag:%2244afc-1a3c0-604a4dc927f80%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/orders/02.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/orders/02.png	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:01	239836/239836	---M--	200	added ('OK')	image/png	etag:%2244aff-3a8dc-60454510f8700%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/orders/01.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/orders/01.png	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:02	98631/98631	---M--	200	added ('OK')	image/png	etag:%2244afd-18147-604a4f9a8c980%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/orders/03.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/orders/03.png	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
11:52:02	298718/298718	---M--	200	added ('OK')	image/png	etag:%2244b00-48ede-604a51c77eb80%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/orders/05.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/orders/05.png	(from https://codervent.com/maxton/demo/vertical-menu/map-google-maps.html)
